t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
3145229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35696171650051,33.358922568656965,33.35892395190304,33.35891211906408,33.097004437330234,Please
3145329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35751028737538,33.35898092649273,33.35898196392728,33.35897308929806,33.16254232799768,Please
3145429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35792171553154,33.35902469486955,33.35902547294546,33.359018816973546,33.21169574599826,Please
3145529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.358230286648656,33.35905752115216,33.3590581047091,33.35905311273016,33.2485608094987,Please
3145629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3584617149865,33.359082140864125,33.359082578531826,33.359078834547624,33.276209607124024,Please
3145729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.358635286239874,33.359100605648095,33.35910093389887,33.35909812591072,33.05818445534302,Please
3145829,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,31.281457,33.29782321467991,33.35911445423607,33.35911470042416,33.29817034443304,32.61400259150726,Please
3145929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.313156411009935,33.359124840677055,33.35912502531812,33.313416758324784,32.67925194363045,Please
3146029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.32465630825745,33.359132630507794,33.359132768988594,33.32485156874359,32.84922795772284,Please
3146129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33328123119309,33.35913847288085,33.35913857674145,33.3334276765577,32.976709968292134,Please
3146229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.33974992339482,33.35914285466064,33.35914293255609,33.339859757418274,33.0723214762191,Please
3146329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.344601442546114,33.359146140995485,33.35914619941707,33.34468381806371,33.144030107164326,Please
3146429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.34824008190959,33.35914860574662,33.359148649562805,33.34830186354778,33.19781158037325,Please
3146529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,33.350969061432195,33.35915045430997,33.35915048717211,33.35101539766084,32.99938593527994,Please
3146629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,33.353015796074146,33.35915184073248,33.35915186537908,33.35305054824563,32.41025370145995,Please
3146729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.065789000000002,33.35455084705561,33.35915288054936,33.359152899034314,33.354576911184225,32.074137526094965,Please
3146829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.355702135291715,33.35915366041202,33.35915367427574,33.35572168338817,32.395392144571225,Please
3146929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.35656560146879,33.359154245309014,33.359154255706805,33.35658026254113,32.636333108428424,Please
3147029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.357213201101594,33.359154683981764,33.359154691780105,33.35722419690585,32.81703883132132,Please
3147129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.3576989008262,33.35915501298633,33.35915501883508,33.357707147679385,32.95256812349099,Please
3147229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.358063175619655,33.35915525973975,33.359155264126315,33.35806936075954,33.05421509261824,Please
3147329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.35833638171474,33.35915544480481,33.35915544809474,33.35834102056966,33.06950806946368,Please
3147429,32.637932,33.115387000000005,32.404109,31.945945,29.632076,33.17823528628606,33.29821333360361,33.12039383607105,33.00524201542724,32.21015005209776,Please
3147529,30.435484,31.065789000000002,31.5,31.5,29.632076,32.49254746471455,32.74010725020271,32.71529537705329,32.62893151157043,31.56563153907332,Please
3147629,30.642857,30.642857,30.642857,29.829113,27.447369,32.03012484853591,32.215794687652036,32.197185782789965,31.92897688367782,30.536065904304987,Please
3147729,30.028662,30.23077,30.435484,30.028662,27.964285,31.529759136401935,31.719538515739025,31.756760337092473,31.453898162758364,29.89312067822874,Please
3147829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.987108352301455,32.12944288680427,32.157359252819354,31.930212622068773,30.75962950867156,Please
3147929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.330120264226096,32.436871165103206,32.45780843961452,32.28744846655158,31.40951113150367,Please
3148029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58737919816957,32.667442373827406,32.68314532971089,32.55537534991369,31.896922348627754,Please
3148129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.78032339862718,32.840370780370556,32.85214799728317,32.756320512435266,32.26248076147082,Please
3148229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92503154897039,32.97006708527792,32.97889999796238,32.90702938432645,32.53664957110312,Please
3148329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.03356266172779,33.06733931395844,33.07396399847179,33.02006103824484,32.742276178327344,Please
3148429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.11496099629585,33.14029348546883,33.14526199885385,33.10483477868363,32.775457133745505,Please
3148529,31.721477,32.173471,32.875,31.945945,30.028662,32.766589997221885,32.89858786410162,33.07769649914039,32.815112334012724,32.08875835030913,Please
3148629,30.852943,31.065789000000002,31.5,31.281457,29.245342,32.28817824791641,32.44038814807622,32.68327237435529,32.43169850050954,31.377904262731846,Please
3148729,30.23077,30.435484,30.23077,30.028662,27.789938999999997,31.77382618593731,31.939162111057165,32.07014678076647,31.830939375382155,30.480912947048886,Please
3148829,32.637932,33.115387000000005,33.359156000000006,33.359156000000006,31.945945,31.989852639452984,32.233218333292875,32.39239908557486,32.21299353153662,30.84717096028666,Please
3148929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.33217847958974,32.51470274996966,32.63408831418115,32.499534148652465,31.475167220215,Please
3149029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58892285969231,32.72581606247724,32.81535523563586,32.714439611489354,31.94616441516125,Please
3149129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.78148114476924,32.88415104685794,32.9513054267269,32.87561870861702,32.299412311370936,Please
3149229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92589985857693,33.002902285143456,33.05326807004518,32.996503031462765,32.56434823352821,Please
3149329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.0342138939327,33.0919657138576,33.12974005253388,33.08716627359708,32.763050175146155,Please
3149429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,33.11544942044953,33.1587632853932,33.187094039400414,33.15516370519781,32.791037631359615,Please
3149529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,33.17637606533715,33.2088614640449,33.23010952955031,33.206161778898355,32.63664597351971,Please
3149629,32.637932,33.115387000000005,33.115387000000005,32.875,30.23077,33.04176504900286,33.185492848033675,33.201428897162735,33.12337133417377,32.03517698013979,Please
3149729,31.945945,32.173471,32.404109,32.173471,30.028662,32.767810036752145,32.93248738602526,33.00209892287205,32.885896250630324,31.53354823510484,Please
3149829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.875,32.915646527564114,33.03915453951895,33.09136319215404,33.00421118797274,31.86891117632863,Please
3149929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.02652389567309,33.11915490463921,33.158311394115536,33.09294739097956,32.24147238224648,Please
3150029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.10968192175482,33.17915517847941,33.20852254558665,33.15949954323467,32.52089328668486,Please
3150129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.17205044131612,33.22415538385956,33.246180909189995,33.209413657426005,32.730458965013646,Please
3150229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.21882683098709,33.25790553789467,33.2744246818925,33.246849243069505,32.88763322376024,Please
3150329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.25390912324032,33.283218153421004,33.29560751141938,33.27492593230213,33.00551391782018,Please
3150429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.28022084243024,33.30220261506575,33.311494633564536,33.295983449226604,33.03298218836514,Please
3150529,33.115387000000005,33.115387000000005,33.115387000000005,32.173471,29.632076,33.23901238182268,33.25549871129932,33.2624677251734,33.01535533691995,32.18275564127386,Please
3150629,30.852943,31.281457,30.852943,30.435484,29.055557,32.642495036367016,32.76198828347449,32.660086543880055,32.370387502689965,31.400955980955395,Please
3150729,31.721477,31.945945,31.945945,31.721477,29.4375,32.41224052727526,32.55797746260586,32.48155115791004,32.20815987701747,30.910091985716548,Please
3150829,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.588027145456444,32.7582720969544,32.70095236843253,32.49590890776311,31.522357989287414,Please
3150929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.78080935909234,32.9084930727158,32.865503276324404,32.71172068082233,31.98155749196556,Please
3151029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92539601931926,33.02115880453685,32.988916457243306,32.87357951061675,32.32595711897417,Please
3151129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.033836014489445,33.10565810340264,33.08147634293248,32.99497363296256,32.58425683923063,Please
3151229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115166010867085,33.16903257755198,33.15089625719936,33.08601922472192,32.777981629422975,Please
3151329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.17616350815032,33.21656343316399,33.20296119289952,33.154303418541446,32.92327522206723,Please
3151429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.22191163111274,33.252211574872995,33.242009894674645,33.20551656390609,33.032245416550424,Please
3151529,32.637932,33.115387000000005,32.637932,33.115387000000005,30.23077,33.07591672333456,33.218005431154744,33.09099042100598,33.182984172929565,32.331876562412816,Please
3151629,31.721477,31.945945,32.173471,31.945945,30.028662,32.73730679250092,32.899990323366055,32.86161056575449,32.87372437969717,31.75607292180961,Please
3151729,31.065789000000002,31.065789000000002,31.065789000000002,30.642857,29.055557,32.31942734437569,32.44143999252454,32.412655174315866,32.31600753477288,31.080943941357205,Please
3151829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.57935950828177,32.67086899439341,32.649280380736904,32.57679465107966,31.650496956017903,Please
3151929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.774308631211326,32.84294074579506,32.82674928555268,32.772384988309746,32.07766171701343,Please
3152029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.920520473408494,32.9719945593463,32.95985096416451,32.919077741232314,32.398035287760074,Please
3152129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.030179355056376,33.068784919509724,33.05967722312339,33.02909730592424,32.63831546582006,Please
3152229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.11242351629228,33.14137768963229,33.13454691734254,33.11161197944318,32.818525599365046,Please
3152329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.17410663721921,33.19582226722422,33.19069918800691,33.17349798458239,32.95368319952379,Please
3152429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.22036897791441,33.23665570041817,33.23281339100519,33.2199124884368,32.99410914964284,Please
3152529,30.435484,31.065789000000002,30.642857,30.23077,28.682928,32.52414773343581,32.693939025313625,32.58532429325389,32.4726268663276,31.91631386223213,Please
3152629,30.23077,30.642857,30.642857,30.435484,28.5,31.950803300076856,32.18116851898522,32.09970746994042,31.963341149745702,31.062235396674097,Please
3152729,30.23077,30.435484,30.028662,29.632076,27.617646,31.52079497505764,31.744747389238913,31.581946102455312,31.380524862309276,30.20108804750557,Please
3152829,33.115387000000005,33.359156000000006,33.359156000000006,33.115387000000005,32.404109,31.91944298129323,32.148349541929186,32.02624857684149,31.81424039673196,30.751843285629178,Please
3152929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.279371235969926,32.451051156446894,32.35947543263112,32.20046929754897,31.403671464221887,Please
3153029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.549317426977446,32.67807736733517,32.609395574473346,32.49014097316173,31.892542598166415,Please
3153129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.75177707023309,32.84834702550138,32.79683568085501,32.7073947298713,32.259195948624814,Please
3153229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.90362180267482,32.97604926912604,32.93741576064126,32.87033504740347,32.534185961468616,Please
3153329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.01750535200612,33.07182595184453,33.04285082048094,32.99254028555261,32.74042847110147,Please
3153429,33.359156000000006,32.875,31.065789000000002,30.852943,28.682928,33.102918014004594,33.0226194638834,32.54858536536071,32.457640964164455,31.7260533533261,Please
3153529,28.5,28.5,28.5,28.5,26.466102,31.952188510503447,31.89196459791255,31.53643902402053,31.46823072312334,30.411065514994576,Please
3153629,28.682928,29.245342,29.055557,29.4375,27.447369,31.134873382877586,31.230308948434413,30.9162185180154,30.960548042342506,29.67014138624593,Please
3153729,31.721477,32.404109,32.404109,32.637932,30.642857,31.28152428715819,31.52375896132581,31.28819113851155,31.379894031756876,29.91332028968445,Please
3153829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.800932215368647,31.982608220994358,31.805932353883662,31.874709523817657,30.774779217263337,Please
3153929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.19048816152649,32.32674516574577,32.19423826541275,32.24582114286324,31.420873412947508,Please
3154029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.482655121144866,32.58484787430933,32.48546769905956,32.52415485714744,31.905444059710632,Please
3154129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.701780340858654,32.778424905732,32.70388977429467,32.73290514286058,32.268872044782974,Please
3154229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.866124255643996,32.923607679299,32.867706330721006,32.88946785714544,32.541443033587235,Please
3154329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.281457,32.989382191733,33.032494759474254,32.99056874804076,33.006889892859085,32.226446525190426,Please
3154429,29.829113,30.23077,30.028662,29.829113,27.27907,32.19931489379975,32.332063569605694,32.25009206103057,32.21244566964432,30.98960239389282,Please
3154529,28.8681,29.632076,29.4375,29.245342,27.447369,31.366511170349813,31.65706667720427,31.54694404577293,31.470669752233235,30.104044045419613,Please
3154629,28.319277,28.8681,29.632076,29.4375,27.447369,30.60470262776236,30.959825007903202,31.068227034329695,30.962377314174926,29.43987528406471,Please
3154729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.293315970821773,31.559657755927404,31.64095927574727,31.561571985631197,30.419695463048534,Please
3154829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.809775978116335,32.00953231694555,32.07050845681046,32.0109679892234,31.154560597286405,Please
3154929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.197120983587254,32.34693823770917,32.39267034260784,32.34801499191755,31.705709447964807,Please
3155029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.48762973769044,32.59999267828188,32.63429175695588,32.60080024393817,32.11907108597361,Please
3155129,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.70551130326783,32.78978350871141,32.81550781771691,32.790389182953625,32.42909231448021,Please
3155229,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.86892247745088,32.932126631533556,32.95141986328769,32.932580887215224,32.600665985860154,Please
3155329,30.028662,30.435484,30.23077,30.23077,27.617646,32.15885735808816,32.30796597365017,32.27125739746577,32.257128165411416,31.354910989395115,Please
3155429,28.8681,29.245342,28.8681,28.682928,26.625,31.33616801856612,31.542309980237626,31.420468048099323,31.363578124058563,30.17243324204634,Please
3155529,28.140719,28.5,28.5,28.5,26.466102,30.53730576392459,30.781732485178217,30.690351036074492,30.647683593043922,29.245850431534755,Please
3155629,30.435484,31.945945,33.359156000000006,33.359156000000006,33.359156000000006,30.51185032294344,31.07278561388366,31.357552277055873,31.325551694782945,30.274176823651068,Please
3155729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.22367674220758,31.644378210412746,31.85795320779191,31.833952771087212,31.045421617738306,Please
3155829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.75754655665569,32.07307265780956,32.23325390584393,32.21525357831541,31.623855213303735,Please
3155929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.15794891749177,32.39459349335717,32.51472942938295,32.50122918373656,32.057680409977806,Please
3156029,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.45825068811883,32.63573412001788,32.72583607203722,32.71571088780242,32.383049307483354,Please
3156129,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,33.115387000000005,32.68347701608913,32.816589590013415,32.884166054027915,32.815629915851815,32.56613373061251,Please
3156229,30.23077,30.642857,30.435484,29.632076,27.964285,32.070300262066844,32.27315644251006,32.27199554052093,32.019741436888864,31.415671547959388,Please
3156329,29.632076,30.028662,30.028662,29.632076,27.27907,31.460744196550134,31.712032831882542,31.7111621553907,31.422825077666648,30.38152116096954,Please
3156429,29.055557,29.632076,29.829113,29.4375,27.27907,30.859447397412602,31.192043623911907,31.240649866543023,30.926493808249987,29.605908370727157,Please
3156529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.484374548059456,31.733821717933935,31.770276399907267,31.53465935618749,30.544220278045373,Please
3156629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.953069911044594,32.14015528845045,32.167496299930455,31.99078351714062,31.247954208534033,Please
3156729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.30459143328345,32.44490546633784,32.46541122494784,32.33287663785547,31.77575465640053,Please
3156829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.568232574962586,32.673468099753386,32.688847418710886,32.58944647839161,32.1716049923004,Please
3156929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.76596343122194,32.84489007481504,32.85642456403317,32.78187385879371,32.4684927442253,Please
3157029,33.359156000000006,33.359156000000006,33.115387000000005,31.945945,30.028662,32.91426157341646,32.97345655611128,32.921165173024875,32.57289164409528,31.858535058168975,Please
3157129,30.435484,29.632076,29.829113,29.4375,27.617646,32.294567180062344,32.138111417083465,32.148152129768654,31.78904373307146,30.798312793626735,Please
3157229,28.319277,28.682928,28.140719,27.789938999999997,26.0,31.300744635046758,31.2743155628126,31.146293847326493,30.789267549803597,29.59873459522005,Please
3157329,27.789938999999997,28.319277,28.5,28.682928,27.27907,30.423043226285067,30.53555592210945,30.48472038549487,30.2626826623527,29.01881844641504,Please
3157429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.1570714197138,31.24145594158209,31.203329289121157,31.036800996764526,30.10390283481128,Please
3157529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.70759256478535,31.770880956186566,31.742285966840868,31.617389747573398,30.91771612610846,Please
3157629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.120483423589015,32.167949717139926,32.14650347513065,32.05283131068005,31.528076094581344,Please
3157729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.430151567691766,32.46575128785495,32.44966660634799,32.379412483010036,31.985846070936013,Please
3157829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.662402675768824,32.68910246589122,32.677038954760995,32.62434836225753,32.32917355320201,Please
3157929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,32.83659100682662,32.85661584941842,32.84756821607075,32.80805027169315,32.52572691490151,Please
3158029,32.173471,32.875,33.115387000000005,33.359156000000006,30.642857,32.670811005119965,32.86121188706382,32.91452291205306,32.94582670376986,32.055009436176135,Please
3158129,31.281457,32.404109,31.945945,31.5,29.245342,32.32347250383997,32.74693616529786,32.67237843403979,32.5843700278274,31.3525925771321,Please
3158229,30.435484,30.642857,30.852943,30.435484,29.4375,31.85147537787998,32.220916373973395,32.21751957552985,32.04714852087055,30.873819432849075,Please
3158329,33.115387000000005,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.167453283409984,32.505476280480046,32.50292868164739,32.37515039065291,31.49515357463681,Please
3158429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.46537896255749,32.718896210360036,32.71698551123554,32.621151792989686,31.96115418097761,Please
3158529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.68882322191812,32.87896115777003,32.87752813342666,32.80565284474227,32.31065463573321,Please
3158629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.856406416438595,32.999009868327526,32.997935100069995,32.944028633556705,32.57277997679991,Please
3158729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.98209381232895,33.089046401245646,33.088240325052496,33.04781047516753,32.76937398259993,Please
3158829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.076359359246716,33.15657380093424,33.15596924378937,33.12564685637565,32.91681948694995,Please
3158929,33.359156000000006,33.359156000000006,33.359156000000006,32.875,31.065789000000002,33.14705851943504,33.20721935070068,33.20676593284203,33.06298514228174,32.45406186521246,Please
3159029,31.065789000000002,31.065789000000002,31.281457,30.852943,29.055557,32.62674113957628,32.67186176302551,32.725438699631525,32.510474606711306,31.604435648909345,Please
3159129,31.065789000000002,31.5,31.065789000000002,31.281457,29.829113,32.236503104682214,32.378896322269135,32.31052627472364,32.203220205033475,31.16060498668201,Please
3159229,31.065789000000002,31.945945,31.945945,33.359156000000006,31.945945,31.94382457851166,32.27065849170185,32.219380956042734,32.492204153775106,31.356939990011504,Please
3159329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.29765743388375,32.54278286877639,32.504324717032056,32.70894211533133,31.85749399250863,Please
3159429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.56303207541281,32.7468761515823,32.71803253777404,32.871495586498504,32.232909494381474,Please
3159529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.76206305655961,32.899946113686724,32.87831340333054,32.99341068987388,32.514471120786105,Please
3159629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.91133629241971,33.014748585265046,32.998524052497906,33.084847017405416,32.72564234058958,Please
3159729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.023291219314785,33.10085043894879,33.08868203937343,33.15342426305406,32.88402075544219,Please
3159829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.10725741448609,33.1654268292116,33.15630052953008,33.20485719729055,33.002804566581645,Please
3159929,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.637932,33.17023206086457,33.2138591219087,33.20701439714756,33.243431897967916,32.91158642493623,Please
3160029,30.852943,30.852943,30.852943,30.852943,29.055557,32.59090979564843,32.62363009143152,32.61849654786067,32.64580967347594,31.947579068702176,Please
3160129,30.435484,30.852943,30.852943,30.642857,28.5,32.05205334673632,32.180958318573644,32.17710816089551,32.145071505106955,31.085684301526634,Please
3160229,31.065789000000002,31.5,31.721477,31.945945,30.435484,31.80548726005224,32.01071873893024,32.06320037067163,32.095289878830215,30.923134226144974,Please
3160329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.19390444503918,32.34782805419768,32.387189278003724,32.411256409122664,31.532139669608732,Please
3160429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.48521733377939,32.60066004064826,32.6301809585028,32.648231306842,31.98889375220655,Please
3160529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.703702000334545,32.7902840304862,32.812424718877104,32.8259624801315,32.33145931415491,Please
3160629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.86756550025091,32.932502022864654,32.94910753915783,32.95926086009863,32.588383485616184,Please
3160729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.990463125188185,33.03916551714849,33.05161965436837,33.05923464507398,32.78107661421214,Please
3160829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.08263634389114,33.11916313786137,33.12850374077628,33.134214983805485,32.92559646065911,Please
3160929,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,31.065789000000002,33.151766257918354,33.17916135339603,33.18616680558221,33.12950798785411,32.46064459549433,Please
3161029,32.404109,32.637932,32.637932,31.721477,29.829113,32.96485194343877,33.043854015047025,33.04910810418666,32.77750024089058,31.80276169662075,Please
3161129,31.5,31.5,31.281457,31.281457,28.8681,32.59863895757908,32.65789051128527,32.607195328139994,32.40348943066793,31.06909627246556,Please
3161229,31.5,31.945945,31.945945,31.945945,31.5,32.323979218184306,32.47990413346395,32.441882746104994,32.28910332300095,31.176822204349172,Please
3161329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.58277341363823,32.69971710009796,32.67120105957875,32.55661649225072,31.72240565326188,Please
3161429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.77686906022868,32.86457682507348,32.843189794684065,32.75725136918804,32.13159323994641,Please
3161529,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.92244079517151,32.98822161880511,32.97218134601305,32.90772752689103,32.43848392995981,Please
3161629,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.03161959637863,33.08095521410384,33.06892500950979,33.02058464516828,32.66865194746986,Please
3161729,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.113503697283974,33.15050541057788,33.141482757132344,33.10522748387621,32.8412779606024,Please
3161829,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.17491677296298,33.20266805793341,33.19590106784926,33.168709612907165,32.9707474704518,Please
3161929,33.359156000000006,33.359156000000006,33.359156000000006,32.404109,30.23077,33.22097657972224,33.24179004345006,33.23671480088695,32.97755945968037,32.28575310283885,Please
