t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
6641129,26.466102,26.625,26.0,26.308988000000003,24.829789,27.451881884705188,27.760076073480697,27.547834773761878,27.47680884829087,25.810956123617952,Hello
6641229,30.028662,31.5,31.281457,31.281457,29.632076,28.09607691352889,28.695057055110524,28.48124033032141,28.42797088621815,26.766236092713463,Hello
6641329,31.5,31.281457,29.055557,26.625,25.112904,28.947057685146667,29.341657041332894,28.624819497741058,27.977228164663615,26.3529030695351,Hello
6641429,31.721477,31.5,31.721477,31.721477,29.4375,29.64066251386,29.88124278099967,29.398983873305795,28.91329037349771,27.124052302151323,Hello
6641529,26.308988000000003,25.697803,25.697803,25.697803,24.28125,28.807743885395,28.835382835749755,28.473688654979348,28.10941853012328,26.41335172661349,Hello
6641629,25.549182000000002,25.549182000000002,25.549182000000002,25.256756000000003,23.626904,27.99310341404625,28.013832626812317,27.74256199123451,27.39625289759246,25.71673979496012,Hello
6641729,25.549182000000002,25.402174,25.402174,25.402174,23.25,27.38212306053469,27.360917970109238,27.157464993425883,26.897733173194347,25.10005484622009,Hello
6641829,26.153633000000003,25.549182000000002,26.0,25.549182000000002,23.5,27.075000545401014,26.907983977581928,26.86809874506941,26.56059537989576,24.700041134665067,Hello
6641929,25.256756000000003,25.549182000000002,25.256756000000003,24.970588,23.25,26.62043940905076,26.56828348318645,26.46526305880206,26.16309353492182,24.3375308509988,Hello
6642029,25.256756000000003,25.549182000000002,25.697803,25.402174,23.626904,26.27951855678807,26.313508112389837,26.27339804410154,25.972863651191368,24.159874138249098,Hello
6642129,25.549182000000002,25.549182000000002,25.549182000000002,25.256756000000003,23.626904,26.09693441759105,26.122426584292377,26.092344033076156,25.793836738393523,24.026631603686823,Hello
6642229,26.625,26.466102,26.466102,26.625,24.690476999999998,26.228950813193286,26.208345438219283,26.185783524807114,26.001627553795142,24.192592952765118,Hello
6642329,31.721477,31.721477,31.5,31.721477,29.632076,27.602082359894965,27.58662832866446,27.514337643605337,27.431589915346358,25.552463714573836,Hello
6642429,27.789938999999997,28.319277,32.637932,32.404109,30.23077,27.64904651992122,27.769790496498345,28.795236232704006,28.674719686509768,26.722040285930376,Hello
6642529,26.625,26.625,26.625,29.4375,26.0,27.393034889940914,27.48359287237376,28.252677174528003,28.865414764882324,26.541530214447782,Hello
6642629,26.785715,26.625,26.785715,26.466102,24.41623,27.241204917455686,27.268944654280318,27.885936630896,28.265586573661743,26.010205160835834,Hello
6642729,26.625,26.466102,26.466102,26.948275000000002,24.28125,27.087153688091764,27.06823399071024,27.530977973172,27.936258680246304,25.577966370626875,Hello
6642829,27.112715,26.625,26.625,26.948275000000002,25.256756000000003,27.093544016068826,26.95742549303268,27.304483479879,27.689262760184725,25.497663777970153,Hello
6642929,26.466102,26.466102,26.466102,25.549182000000002,24.015463,26.936683512051623,26.834594619774514,27.09488810990925,27.154242570138543,25.127113583477612,Hello
6643029,25.697803,25.256756000000003,25.256756000000003,25.402174,23.5,26.626963384038717,26.440134964830882,26.635355082431936,26.71622542760391,24.72033518760821,Hello
6643129,25.549182000000002,25.112904,24.690476999999998,24.970588,23.126865000000002,26.35751803802904,26.10832722362316,26.14913556182395,26.27981607070293,24.321967640706156,Hello
6643229,25.256756000000003,25.256756000000003,24.970588,24.829789,22.884236,26.08232752852178,25.895434417717368,25.854498671367963,25.917309303027196,23.962534730529615,Hello
6643329,24.829789,25.112904,24.970588,24.970588,23.004951000000002,25.76919289639134,25.699801813288026,25.63352100352597,25.680628977270395,23.723138797897214,Hello
6643429,25.112904,25.402174,25.549182000000002,25.402174,23.25,25.605120672293506,25.625394859966022,25.61243625264448,25.611015232952795,23.604854098422912,Hello
6643529,25.402174,25.256756000000003,25.402174,25.256756000000003,23.755101999999997,25.55438400422013,25.53323514497452,25.55987068948336,25.5224504247146,23.64241607381718,Hello
6643629,25.697803,25.848066,26.0,25.549182000000002,23.884615,25.590238753165096,25.611942858730888,25.66990301711252,25.529133318535948,23.702965805362886,Hello
6643729,26.785715,27.112715,27.27907,27.789938999999997,29.245342,25.88910781487382,25.987135894048166,26.072194762834393,26.094334738901964,25.088559854022165,Hello
6643829,31.721477,31.5,31.721477,31.721477,29.4375,27.347200111155367,27.365351920536124,27.484515322125795,27.501120304176474,26.175794890516624,Hello
6643929,30.642857,31.065789000000002,31.721477,31.721477,26.0,28.171114333366525,28.29046119040209,28.543755741594346,28.556209478132352,26.131846167887467,Hello
6644029,26.625,26.308988000000003,25.256756000000003,25.848066,24.015463,27.784585750024895,27.79509289280157,27.72200580619576,27.879173608599263,25.6027503759156,Hello
6644129,26.466102,26.308988000000003,26.308988000000003,29.245342,27.964285,27.454964812518675,27.42356666960118,27.368751354646818,28.220715706449447,26.1931340319367,Hello
6644229,26.948275000000002,26.625,26.625,26.785715,24.552633,27.328292359389003,27.223925002200886,27.182813515985114,27.861965529837082,25.783008773952528,Hello
6644329,26.466102,26.153633000000003,26.153633000000003,26.0,23.626904,27.112744769541756,26.956352001650664,26.925518386988834,27.396474147377813,25.243982580464394,Hello
6644429,28.140719,28.5,29.245342,29.245342,26.0,27.369738327156316,27.342264001238,27.505474290241622,27.858691110533357,25.432986935348296,Hello
6644529,25.402174,25.549182000000002,25.402174,25.402174,23.884615,26.87784724536724,26.893993500928502,26.979649217681217,27.24456183290002,25.04589395151122,Hello
6644629,25.112904,24.970588,24.970588,24.41623,22.884236,26.43661143402543,26.413142125696375,26.477383913260915,26.537478874675013,24.505479463633417,Hello
6644729,24.552633,24.552633,24.552633,24.41623,22.529127,25.965616825519074,25.948014844272283,25.996196184945685,26.00716665600626,24.011391347725063,Hello
6644829,24.28125,24.28125,24.015463,23.884615,22.413043000000002,25.544525119139305,25.531323633204213,25.501012888709262,25.476528742004692,23.611804260793797,Hello
6644929,23.755101999999997,24.015463,24.015463,24.147668000000003,22.413043000000002,25.097169339354476,25.15235847490316,25.129625416531947,25.14431355650352,23.312113945595346,Hello
6645029,24.552633,24.690476999999998,24.552633,24.41623,22.529127,24.961035254515856,25.03688810617737,24.98537731239896,24.96229266737764,23.11636720919651,Hello
6645129,24.970588,24.552633,25.402174,25.697803,23.884615,24.963423440886892,24.915824329633026,25.089576484299222,25.14617025053323,23.308429156897382,Hello
6645229,29.632076,29.632076,30.028662,29.829113,27.112715,26.13058658066517,26.09488724722477,26.324347863224418,26.316905937899925,24.25950061767304,Hello
6645329,29.632076,29.632076,29.632076,29.4375,26.785715,27.005958935498878,26.979184435418578,27.151279897418313,27.097054453424946,24.89105421325478,Hello
6645429,29.632076,29.4375,30.028662,30.028662,27.789938999999997,27.662488201624157,27.593763326563934,27.870625423063736,27.82995634006871,25.615775409941087,Hello
6645529,29.829113,30.23077,29.829113,30.028662,27.789938999999997,28.204144401218116,28.25301499492295,28.360247317297805,28.37963275505153,26.159316307455818,Hello
6645629,26.153633000000003,26.466102,26.0,26.0,24.015463,27.691516550913587,27.806286746192214,27.770185487973354,27.78472456628865,25.623352980591864,Hello
6645729,30.028662,30.23077,30.435484,30.028662,27.617646,28.27580291318519,28.41240755964416,28.436510115980017,28.345708924716487,26.1219262354439,Hello
6645829,30.642857,26.625,28.319277,26.785715,25.256756000000003,28.867566434888893,27.96555566973312,28.407201836985013,27.955710443537363,25.905633676582923,Hello
6645929,27.617646,27.789938999999997,30.642857,29.829113,27.27907,28.555086326166673,27.921651502299838,28.96611562773876,28.424061082653026,26.248992757437193,Hello
6646029,26.153633000000003,25.697803,25.549182000000002,25.848066,23.626904,27.954722994625005,27.36568937672488,28.11188222080407,27.78006231198977,25.593470568077894,Hello
6646129,25.256756000000003,24.970588,24.970588,25.112904,23.5,27.280231245968757,26.76691403254366,27.326558665603052,27.11327273399233,25.07010292605842,Hello
6646229,25.112904,25.112904,25.112904,24.970588,23.004951000000002,26.738399434476566,26.353411524407743,26.77314499920229,26.577601550494244,24.553814944543817,Hello
6646329,25.112904,24.970588,25.112904,25.256756000000003,23.25,26.332025575857426,26.007705643305805,26.35808474940172,26.24739016287068,24.227861208407862,Hello
6646429,24.829789,24.690476999999998,24.829789,24.690476999999998,22.646342,25.95646643189307,25.678398482479356,25.976010812051292,25.85816187215301,23.8324814063059,Hello
6646529,25.112904,25.112904,24.970588,24.690476999999998,23.004951000000002,25.745575823919804,25.537024861859518,25.724655109038466,25.566240654114758,23.625598804729425,Hello
6646629,25.112904,24.970588,25.112904,25.112904,23.25,25.587407867939852,25.39541564639464,25.57171733177885,25.45290649058607,23.53169910354707,Hello
6646729,26.625,26.466102,26.308988000000003,26.153633000000003,24.552633,25.84680590095489,25.66308723479598,25.75603499883414,25.62808811793955,23.786932577660302,Hello
6646829,31.721477,31.945945,31.5,31.065789000000002,28.8681,27.31547367571617,27.233801676096984,27.192026249125604,26.98751333845466,25.057224433245224,Hello
6646929,32.637932,31.945945,30.028662,31.065789000000002,30.028662,28.64608825678713,28.411837507072736,27.901185186844202,28.007082253841,26.300083824933917,Hello
6647029,32.637932,32.404109,31.065789000000002,30.852943,27.27907,29.64404919259035,29.40990538030455,28.69233614013315,28.71854744038075,26.54483036870044,Hello
6647129,27.27907,27.617646,27.112715,27.27907,25.549182000000002,29.052804394442763,28.96184053522841,28.29743085509986,28.358678080285564,26.295918276525327,Hello
6647229,27.112715,27.617646,27.964285,27.27907,26.466102,28.567782045832075,28.62579190142131,28.214144391324897,28.088776060214176,26.338464207393997,Hello
6647329,32.875,32.404109,32.173471,31.5,29.829113,29.644586534374056,29.570371176065983,29.203976043493675,28.941582045160633,27.2111264055455,Hello
6647429,32.875,32.875,28.682928,26.625,24.552633,30.452189900780542,30.39652838204949,29.07371403262026,28.362436533870476,26.546503054159125,Hello
6647529,26.0,25.848066,25.848066,26.308988000000003,24.552633,29.339142425585408,29.259412786537116,28.267302024465195,27.849074400402856,26.048035540619342,Hello
6647629,26.466102,26.153633000000003,26.0,26.153633000000003,24.015463,28.620882319189057,28.482967839902837,27.700476518348896,27.42521405030214,25.539892405464506,Hello
6647729,25.848066,26.0,25.848066,25.848066,24.015463,27.927678239391792,27.862225879927127,27.237373888761674,27.030927037726606,25.158785054098377,Hello
6647829,25.549182000000002,25.848066,25.549182000000002,25.256756000000003,23.5,27.333054179543844,27.358685909945347,26.815325916571254,26.587384278294955,24.744088790573784,Hello
6647929,25.402174,25.402174,25.112904,25.256756000000003,23.25,26.850334134657885,26.86955793245901,26.38972043742844,26.254727208721214,24.370566592930338,Hello
6648029,25.549182000000002,25.549182000000002,25.549182000000002,25.112904,23.626904,26.525046100993414,26.53946394934426,26.179585828071332,25.96927140654091,24.18465094469775,Hello
6648129,25.697803,25.848066,25.402174,25.549182000000002,23.755101999999997,26.318235325745057,26.366614462008197,25.985232871053498,25.86424905490568,24.07726370852331,Hello
6648229,25.848066,25.697803,26.466102,27.27907,25.112904,26.200692994308792,26.199411596506145,26.10545015329012,26.21795429117926,24.336173781392485,Hello
6648329,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.173471,27.990308745731596,27.989347697379614,27.918876614967594,28.003254718384447,26.29549808604436,Hello
6648429,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.945945,29.3325205592987,29.33179977303471,29.2789464612257,29.342230038788337,27.70810981453327,Hello
6648529,32.173471,32.875,32.875,33.359156000000006,30.23077,30.042758169474027,30.217599829776034,30.177959845919275,30.346461529091258,28.338774860899953,Hello
6648629,26.153633000000003,25.402174,25.697803,26.153633000000003,24.552633,29.07047687710552,29.013743372332026,29.057920634439455,29.298254396818443,27.392239395674967,Hello
6648729,26.466102,26.625,26.625,26.466102,24.28125,28.419383157829138,28.41655752924902,28.44969047582959,28.590216297613836,26.614492046756226,Hello
6648829,30.23077,29.245342,29.245342,29.4375,26.785715,28.872229868371853,28.623753646936763,28.648603356872194,28.802037223210377,26.65729778506717,Hello
6648929,30.435484,30.852943,31.065789000000002,30.852943,27.789938999999997,29.263043401278892,29.18105098520257,29.252899767654142,29.31476366740778,26.940458088800376,Hello
6649029,25.402174,25.402174,25.402174,25.402174,23.626904,28.29782605095917,28.236331738901928,28.290218325740607,28.336616250555835,26.112069566600283,Hello
6649129,25.697803,25.549182000000002,25.697803,25.697803,23.374371,27.64782028821938,27.564544304176447,27.642114494305453,27.676912937916875,25.42764492495021,Hello
6649229,25.549182000000002,25.549182000000002,24.970588,24.970588,23.374371,27.123160716164534,27.060703728132335,26.97423287072909,27.000331703437652,24.914326443712657,Hello
6649329,24.690476999999998,24.690476999999998,24.829789,24.41623,22.529127,26.5149897871234,26.46814704609925,26.43812190304682,26.35430627757824,24.318026582784494,Hello
6649429,24.552633,24.552633,24.690476999999998,24.41623,22.764706999999998,26.02440059034255,25.98926853457444,26.001210677285115,25.869787208183677,23.92969668708837,Hello
6649529,24.829789,25.112904,24.829789,24.829789,22.529127,25.725747692756915,25.77017740093083,25.708355257963838,25.609787656137758,23.57955426531628,Hello
6649629,24.970588,25.256756000000003,25.402174,24.970588,23.126865000000002,25.536957769567685,25.641822050698124,25.63180994347288,25.449987742103318,23.466381948987213,Hello
6649729,26.466102,26.0,26.308988000000003,26.308988000000003,24.147668000000003,25.769243827175764,25.731366538023593,25.80110445760466,25.664737806577488,23.63670346174041,Hello
6649829,30.642857,30.642857,30.642857,30.852943,28.5,26.987647120381823,26.959239153517693,27.011542593203494,26.961789104933114,24.852527596305308,Hello
6649929,30.852943,31.281457,31.065789000000002,31.281457,28.8681,27.953971090286366,28.03979361513827,28.025104194902617,28.041706078699836,25.85642069722898,Hello
