t_ms,raw_Thumb,raw_Index,raw_Middle,raw_Ring,raw_Little,ema_Thumb,ema_Index,ema_Middle,ema_Ring,ema_Little,label
680537,14.017241,14.066038,18.379518,15.991166,10.937186,24.09511244586708,24.89211315757311,26.861035576628307,24.77485233006656,21.08606901873389,stop
680637,13.591464,13.5,17.988187000000003,15.51031,10.752476,21.994382756693668,22.61369052605849,25.08646586130265,22.92194386405325,19.019350414987116,stop
680737,13.320359,13.01613,17.538460999999998,15.110738,10.399039,20.259578005354932,20.694178420846793,23.57686488904212,21.359702691242603,17.295288131989693,stop
680837,12.847825,13.058823,17.179246,14.729509,10.573171,18.77722740428395,19.167107336677436,22.297341111233695,20.03366395299409,15.950864705591757,stop
680937,13.276119,13.058823,17.988187000000003,15.6875,10.968514,17.67700572342716,17.94545046934195,21.43551028898696,19.164431162395267,14.954394564473406,stop
681037,19.386076,22.646342,27.447369,23.884615,18.221115,18.01881977874173,18.88562877547356,22.63788203118957,20.108467929916216,15.607738651578725,stop
681137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.086887022993388,21.780334220378847,24.782136824951657,22.758605543932973,19.15802212126298,stop
681237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.541340818394715,24.09609857630308,26.49754065996133,24.878715635146374,21.998248897010384,stop
681337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.504903854715774,25.948710061042465,27.86986372796907,26.574803708117106,24.27043031760831,stop
681437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.075754283772625,27.43079924883397,28.967722182375255,27.93167416649369,26.088175454086652,stop
681537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.332434627018102,28.616470599067178,29.84600894590021,29.01717053319495,27.542371563269327,stop
681637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.337778901614485,29.565007679253743,30.54863835672017,29.88556762655596,28.705728450615467,stop
681737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.14205432129159,30.323837343403,31.110741885376136,30.58028530124477,29.636413960492376,stop
681837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.785474657033276,30.9309010747224,31.56042470830091,31.136059440995822,30.380962368393902,stop
681937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.300210925626622,31.41655205977792,31.920170966640733,31.580678752796658,30.97660109471512,stop
682037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.7119999405013,31.805072847822338,32.20796797331259,31.93637420223733,31.453112075772097,stop
682137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.964285,32.041431152401046,32.11588947825787,32.43820557865008,32.22093056178987,30.755346660617683,stop
682237,30.23077,31.945945,33.359156000000006,33.359156000000006,19.744635,31.67929892192084,32.081900582606295,32.62239566292006,32.4485756494319,28.55320432849415,stop
682337,21.849057,18.786885,24.28125,19.744635,13.68405,29.713250537536673,29.42289746608504,30.95416653033605,29.90778751954553,25.579373462795324,stop
682437,15.6875,11.987738,19.474576000000003,16.631869,11.323834000000002,26.90810043002934,25.935865572868032,28.65824842426884,27.25260381563642,22.72826557023626,stop
682537,13.730769,14.571429,17.321293,14.890729,10.752476,24.27263414402347,23.66297825829443,26.39085733941507,24.780228852509136,20.333107656189007,stop
682637,14.264331,14.164557,18.065217,15.51031,11.323834000000002,22.270973515218778,21.763294006635544,24.72572927153206,22.92624508200731,18.531252924951207,stop
682737,14.115142,14.571429,17.911763999999998,15.394197,10.906015,20.639807212175025,20.324921005308433,23.36293621722565,21.419835465605846,17.006205339960967,stop
682837,13.872671,14.623778,17.611969000000002,15.110738,10.602689,19.28637996974002,19.184692404246743,22.21274277378052,20.158015972484677,15.725502071968776,stop
682937,13.777778,13.777778,17.321293,14.836634,10.662162,18.184659575792015,18.1033095233974,21.234452819024416,19.09373957798774,14.712834057575025,stop
683037,14.676472,15.452055,19.29832,16.970148000000002,11.664894,17.483022060633612,17.57305861871792,20.84722625521953,18.669021262390192,14.103246046060018,stop
683137,26.625,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,19.31141764850689,20.730278094974334,23.349612204175628,21.60704820991216,17.905674236848014,stop
683237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,22.120965318805514,23.256053675979473,25.351520963340505,23.95746976792973,20.996370589478413,stop
683337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.368603455044415,25.276674140783584,26.953047970672408,25.837807014343788,23.468927671582733,stop
683437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,26.166713964035537,26.893170512626867,28.23426957653793,27.34207681147503,25.446973337266183,stop
683537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.60520237122843,28.1863676101015,29.259246861230345,28.545492649180023,27.02940986981295,stop
683637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.75599309698275,29.220925288081204,30.07922868898428,29.50822531934402,28.295359095850365,stop
683737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.6766256775862,30.048571430464968,30.735214151187428,30.278411455475226,29.308118476680292,stop
683837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.413131742068963,30.710688344371977,31.260002520949943,30.894560364380183,30.118325981344235,stop
683937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.002336593655173,31.240381875497583,31.67983321675996,31.387479491504152,30.76649198507539,stop
684037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.473700474924144,31.664136700398068,32.01569777340797,31.781814793203324,31.285024788060312,stop
684137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.523256,31.85079157993932,32.00314056031846,32.28438941872638,32.097283034562665,29.332671030448253,stop
684237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.015463,32.15246446395146,32.27434364825477,32.499342734981106,32.34965762765013,28.269229424358603,stop
684337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.39380277116117,32.491306118603816,32.67130538798489,32.55155730212011,29.287214739486885,stop
684437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.697803,32.58687341692894,32.664876094883056,32.808875510387914,32.71307704169609,28.56933239158951,stop
684537,27.617646,24.147668000000003,33.115387000000005,26.948275,17.988187000000003,31.593027933543155,30.961434475906447,32.87017780831033,31.560116633356873,26.45310331327161,stop
684637,17.760699,16.053191,20.898191,17.321293,12.211912,28.82656214683453,27.97978578072516,30.475780446648265,28.7123519066855,23.60486505061729,stop
684737,12.642857,11.323834000000002,18.704082,15.51031,10.514563,25.589821117467626,24.648595424580133,28.121440757318613,26.0719435253484,20.98680464049383,stop
684837,13.276119,11.09542,16.5,13.454683,9.145161,23.1270806939741,21.937960339664105,25.797152605854897,23.54849142027872,18.618475912395063,stop
684937,12.326816,10.752476,15.868421,12.973685,8.791061,20.96702775517928,19.70086347173128,23.811406284683915,21.433530136222977,16.652992929916053,stop
685037,12.174033,10.662162,15.279661,12.806357,8.706185999999999,19.208428804143423,17.893123177385025,22.105057227747135,19.70809550897838,15.063631543932845,stop
685137,12.098901,10.485473,15.568966,13.14497,9.145161,17.78652324331474,16.41159314190802,20.79783898219771,18.395470407182707,13.879937435146276,stop
685237,14.264331,13.591464,19.386076,16.370036,11.629974,17.08208479465179,15.84756731352642,20.51548638575817,17.990383525746168,13.42994474811702,stop
685337,21.849057,27.112715,30.23077,26.0,17.321293,18.035479235721436,18.100596850821137,22.458543108606538,19.592306820596935,14.208214398493617,stop
685437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.100214588577153,21.152308680656912,24.638665686885233,22.34567665647755,18.038402718794895,stop
685537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,23.552002870861728,23.593678144525533,26.382763749508182,24.54837252518205,21.102553375035917,stop
685637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.513433496689387,25.546773715620432,27.778042199606553,26.31052922014564,23.553873900028737,stop
685737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.08257799735151,27.109250172496345,28.894264959685245,27.720254576116517,25.51493032002299,stop
685837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.115387000000005,28.337893597881212,28.35923133799708,29.7872431677482,28.848034860893215,27.03502165601839,stop
685937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.34214607830497,29.359216270397667,30.50162573419856,29.75025908871457,28.29984852481472,stop
686037,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.145548062643982,30.159204216318138,31.073131787358857,30.47203847097166,29.31171001985178,stop
686137,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.78826965011519,30.79919457305451,31.53033662988709,31.04946197677733,30.121199215881425,stop
686237,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,31.30244692009215,31.311186858443612,31.896100503909672,31.51140078142187,30.768790572705143,stop
686337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.642857,31.713788736073724,31.720780686754892,32.18871160312774,31.8809518251375,30.74360385816411,stop
686437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,32.04286218885898,32.048455749403914,32.4228004825022,32.17659266011,31.266714286531297,stop
686537,30.642857,33.359156000000006,33.359156000000006,33.359156000000006,24.829789,31.762861151087183,32.310595799523135,32.61007158600176,32.41310532808801,29.97932922922504,stop
686637,22.529127,21.739437,26.785715,22.298078,16.765684,29.91611432086975,30.196364039618512,31.445200268801408,30.390099862470407,27.336600183380035,stop
686737,16.765684,13.825078,21.0,17.465516,13.320359,27.2860282566958,26.922106831694812,29.356160215041125,27.805183089976328,24.53335194670403,stop
686837,14.890729,12.365546,18.870371,15.929578,11.806452,24.80696840535664,24.01079466535585,27.259002372032903,25.430062071981062,21.98797195736323,stop
686937,11.290697,9.80137,14.782895,12.443662,8.987288000000001,22.103714124285315,21.16890973228468,24.76378089762633,22.832782057584858,19.387835165890586,stop
687037,12.724138,10.514563,16.053191,13.276119,9.879311,20.227798899428254,19.038040385827745,23.021662918101065,20.92144944606789,17.48613033271247,stop
687137,15.166666,12.889535,18.142857,15.166666,12.024591,19.21557231954261,17.808339308662198,22.04590173448085,19.77049275685431,16.393822466169976,stop
687237,17.686047,18.221115,26.308988000000003,25.848066,18.870371,18.909667255634083,17.89089444692976,22.898518987584684,20.98600740548345,16.88913217293598,stop
687337,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,21.79956500450727,20.98454675754381,24.990646390067752,23.460637124386764,20.183136938348788,stop
687437,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,24.111483203605815,23.459468606035053,26.6643483120542,25.440340899509415,22.818340750679035,stop
687537,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,25.96101776288465,25.439406084828043,28.003309849643365,27.024103919607533,24.92650380054323,stop
687637,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,27.440645410307724,27.023356067862437,29.074479079714692,28.291114335686032,26.613034240434587,stop
687737,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,28.624347528246183,28.290516054289952,29.93141446377176,29.304722668548827,27.962258592347673,stop
687837,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,29.571309222596952,29.304244043431964,30.616962771017413,30.115609334839064,29.04163807387814,stop
687937,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,33.359156000000006,30.328878578077564,30.115226434745573,31.165401416813935,30.76431866787125,29.90514165910251,stop
